tempo_arduino_micro_s,valor_ADC
17601420,16
17602100,32
17602780,43
17603452,56
17604132,57
17604812,51
17605484,36
17606164,14
17606844,19
17607516,32
17608196,16
17608876,27
17609548,54
17610228,62
17610908,35
17611580,56
17612260,50
17612940,49
17613612,50
17614288,18
17614968,26
17615644,41
17616320,26
17617000,9
17617624,13
17618304,32
17618984,33
17619660,40
17620336,44
17621016,52
17621692,48
17622372,14
17623052,10
17623724,21
17624404,27
17625076,10
17625748,20
17626424,22
17627100,18
17627772,39
17628452,58
17629124,63
17629796,48
17630476,30
17631148,12
17631820,26
17632500,32
17633172,20
17633848,25
17634524,16
17635196,11
17635876,20
17636556,48
17637228,44
17637908,48
17638588,49
17639260,26
17639940,16
17640620,11
17641292,18
17641972,10
17642652,39
17643324,60
17644004,64
17644684,42
17645356,45
17646036,48
17646716,52
17647388,46
17648068,78
17648748,53
17649420,10
17650100,19
17650780,21
17651452,18
17652132,10
17652812,47
17653484,46
17654164,50
17654844,48
17655516,24
17656196,11
17656876,12
17657548,32
17658228,58
17658908,41
17659580,22
17660260,34
17660940,39
17661612,46
17662292,58
17662964,75
17663636,58
17664316,19
17664988,32
17665660,53
17666336,52
17667012,35
17667684,20
17668360,23
17669036,27
17669708,40
17670388,46
17671060,46
17671736,52
17672420,37
17673092,24
17673772,15
17674452,17
17675124,28
17675804,22
17676484,15
17677156,14
17677836,54
17678516,58
17679188,59
17679868,51
17680548,51
17681220,63
17681900,79
17682580,65
17683252,22
17683932,48
17684612,55
17685284,50
17685964,26
17686644,44
17687316,45
17687996,50
17688676,47
17689348,14
17690028,14
17690708,20
17691380,52
17692060,55
17692740,80
17693412,71
17694092,18
17694772,64
17695444,84
17696120,81
17696800,59
17697468,24
17698144,40
17698824,58
17699500,38
17700180,10
17700852,10
17701524,23
17702204,12
17702876,46
17703548,46
17704228,57
17704900,54
17705572,24
17706252,11
17706924,10
17707596,11
17708276,26
17708948,34
17709624,37
17710300,32
17710972,28
17711652,51
17712332,52
17713004,51
17713684,50
17714364,47
17715036,48
17715716,44
17716396,33
17717068,12
17717748,38
17718428,37
17719100,15
17719780,44
17720460,53
17721132,54
17721812,58
17722492,13
17723164,39
17723844,42
17724524,36
17725196,36
17725876,34
17726556,31
17727228,19
17727908,52
17728588,62
17729260,52
17729940,57
17730620,79
17731292,78
17731972,79
17732652,54
17733324,38
17734004,53
17734684,23
17735356,30
17736036,40
17736712,48
17737388,64
17738068,66
17738740,52
17739412,44
17740092,69
17740764,64
17741436,43
17742116,32
17742788,44
17743460,36
17744140,24
17744812,57
17745484,66
17746164,62
17746836,60
17747512,47
17748196,58
17748868,52
17749548,20
17750228,17
17750900,32
17751580,43
17752260,33
17752932,42
17753612,48
17754292,49
17754964,48
17755644,22
17756324,13
17756996,21
17757676,14
17758356,15
17759028,44
17759708,44
17760388,24
17761060,44
17761740,62
17762420,55
17763092,59
17763772,60
17764452,25
17765124,16
17765804,29
17766484,17
17767156,10
17767836,10
17768516,14
17769188,18
17769868,50
17770548,53
17771220,51
17771900,47
17772580,29
17773252,20
17773932,20
17774612,23
17775284,42
17775964,52
17776640,54
17777316,35
17777996,52
17778668,70
17779340,74
17780020,70
17780692,70
17781364,58
17782044,28
17782716,12
17783388,31
17784068,16
17784740,32
17785412,52
17786092,52
17786764,52
17787444,48
17788124,48
17788796,26
17789476,12
17790156,19
17790828,18
17791508,11
17792188,15
17792860,14
17793540,58
17794220,64
17794892,44
17795572,60
17796252,65
17796924,59
17797604,58
17798284,73
17798956,63
17799636,18
17800316,20
17800988,18
17801668,18
17802348,17
17803020,42
17803700,46
17804380,50
17805052,53
17805732,13
17806412,11
17807084,11
17807764,12
17808444,29
17809116,46
17809796,44
17810476,34
17811148,45
17811828,48
17812508,55
17813180,54
17813860,46
17814540,39
17815212,42
17815892,38
17816568,20
17817236,14
17817916,19
17818588,22
17819260,26
17819940,44
17820612,48
17821284,50
17821964,46
17822636,16
17823308,16
17823988,10
17824664,13
17825340,10
17826020,16
17826692,13
17827372,14
17828052,48
17828724,50
17829404,56
17830084,56
17830756,22
17831436,10
17832116,20
17832788,12
17833468,10
17834148,21
17834820,57
17835500,50
17836180,41
17836852,42
17837532,49
17838212,55
17838884,30
17839564,22
17840244,12
17840916,34
17841596,24
17842276,13
17842948,42
17843628,42
17844308,36
17844980,52
17845660,58
17846340,53
17847012,38
17847692,32
17848372,62
17849044,62
17849724,19
17850404,12
17851076,12
17851756,10
17852436,37
17853112,67
17853788,50
17854460,46
17855140,48
17855820,38
17856496,53
17857164,64
17857844,57
17858516,54
17859188,41
17859868,32
17860540,27
17861212,49
17861892,66
17862564,70
17863236,72
17863916,76
17864588,71
17865268,62
17865948,42
17866620,24
17867300,12
17867980,39
17868652,77
17869332,62
17870012,58
17870684,60
17871364,48
17872044,31
17872716,16
17873396,13
17874076,15
17874748,16
17875428,11
17876108,13
17876780,16
17877460,20
17878140,50
17878812,45
17879492,50
17880172,57
17880844,44
17881524,71
17882204,37
17882876,12
17883556,36
17884236,31
17884908,34
17885588,28
17886268,48
17886940,57
17887620,50
17888300,54
17888972,37
17889652,26
17890332,12
17891004,13
17891684,10
17892364,33
17893036,42
17893716,30
17894392,43
17895064,50
17895740,56
17896412,59
17897084,66
17897764,66
17898436,66
17899108,51
17899788,17
17900460,14
17901132,16
17901812,22
17902484,16
17903164,45
17903844,60
17904520,59
17905196,50
17905876,34
17906552,50
17907228,36
17907908,16
17908580,16
17909260,20
17909940,34
17910612,30
17911292,44
17911972,72
17912648,80
17913324,65
17914004,43
17914680,23
17915356,18
17916036,14
17916712,15
17917388,18
17918068,32
17918744,19
17919420,50
17920100,53
17920772,47
17921448,49
17922128,21
17922804,26
17923480,24
17924160,15
17924836,28
17925512,30
17926196,49
17926868,69
17927548,52
17928228,51
17928900,60
17929580,64
17930260,58
17930932,44
17931612,46
17932284,38
17932964,12
17933640,11
17934316,10
17934988,12
17935668,15
17936340,56
17937012,59
17937692,48
17938364,54
17939036,27
17939716,16
17940388,10
17941060,18
17941736,30
17942412,50
17943092,60
17943772,51
17944444,44
17945124,46
17945804,48
17946476,47
17947156,48
17947836,66
17948508,78
17949188,70
17949868,23
17950540,18
17951220,25
17951900,45
17952572,29
17953252,45
17953932,55
17954604,49
17955284,46
17955964,17
17956636,26
17957316,14
17957996,17
17958668,11
17959348,34
17960028,37
17960700,32
17961380,46
17962060,53
17962732,51
17963412,58
17964092,57
17964764,56
17965444,48
17966124,25
17966796,10
17967476,12
17968156,27
17968828,22
17969508,42
17970188,46
17970860,48
17971540,48
17972212,30
17972884,22
17973564,19
17974236,12
17974908,30
17975588,41
17976260,39
17976932,22
17977612,38
17978284,56
17978956,52
17979636,60
17980308,54
17980988,54
17981668,50
17982340,38
17983020,14
17983700,15
17984372,11
17985048,10
17985732,14
17986404,38
17987084,44
17987764,47
17988436,48
17989116,32
17989796,37
17990468,31
17991148,12
17991828,13
17992500,21
17993180,14
17993860,14
17994532,58
17995212,58
17995892,49
17996564,46
17997244,21
17997924,23
17998596,24
17999276,18
17999956,17
18000632,18
18001308,10
18001988,10
18002660,42
18003340,44
18004020,50
18004692,47
18005372,28
18006052,13
18006724,18
18007404,10
18008084,23
18008756,38
18009436,38
18010112,47
18010788,39
18011468,44
18012140,47
18012812,55
18013492,51
18014164,36
18014836,48
18015516,67
18016192,45
18016860,16
18017540,10
18018212,14
18018884,24
18019564,47
18020236,56
18020916,51
18021596,46
18022272,20
18022948,16
18023624,14
18024300,11
18024976,11
18025656,26
18026324,26
18027000,18
18027684,47
18028356,55
18029036,54
18029712,50
18030388,34
18031068,39
18031748,47
18032420,39
18033100,26
18033776,21
18034452,13
18035132,10
18035812,17
18036484,42
18037160,47
18037844,48
18038516,52
18039196,27
18039876,11
18040548,14
18041228,13
18041908,19
18042580,31
18043260,30
18043936,16
18044612,48
18045292,52
18045972,47
18046644,46
18047324,16
18047996,53
18048676,92
18049352,91
18050028,56
18050700,36
18051380,20
18052052,16
18052724,43
18053404,47
18054076,50
18054748,51
18055424,38
18056100,16
18056772,11
18057452,19
18058124,18
18058804,26
18059484,38
18060156,72
18060836,65
18061512,41
18062188,50
18062868,48
18063548,44
18064220,44
18064896,74
18065580,80
18066252,48
18066928,35
18067612,41
18068284,26
18068964,18
18069640,44
18070316,55
18070996,62
18071676,56
18072348,38
18073028,30
18073708,34
18074380,26
18075060,32
18075740,29
18076412,13
18077092,21
18077772,46
18078444,52
18079124,52
18079804,52
18080476,39
18081152,32
18081836,45
18082508,62
18083188,56
18083868,35
18084540,10
18085216,10
18085896,45
18086572,46
18087248,49
18087924,49
18088596,38
18089276,23
18089948,35
18090620,43
18091300,42
18091972,38
18092644,48
18093324,56
18093996,59
18094668,43
18095348,48
18096020,51
18096696,60
18097372,62
18098044,54
18098724,49
18099404,43
18100076,34
18100756,22
18101436,15
18102108,32
18102788,43
18103468,47
18104140,46
18104820,46
18105500,21
18106172,26
18106852,17
18107532,17
18108204,24
18108884,32
18109564,44
18110236,42
18110916,40
18111596,65
18112272,64
18112948,62
18113628,48
18114300,34
18114980,23
18115660,48
18116332,44
18117012,38
18117692,13
18118364,46
18119044,20
18119724,41
18120396,52
18121076,56
18121756,53
18122428,19
18123108,17
18123788,28
18124460,19
18125140,35
18125812,74
18126484,58
18127160,50
18127836,44
18128508,46
18129188,50
18129860,48
18130532,28
18131212,46
18131884,52
18132556,30
18133236,11
18133908,10
18134588,23
18135268,22
18135940,38
18136620,48
18137300,47
18137972,52
18138652,35
18139332,13
18140004,27
18140684,14
18141364,20
18142036,36
18142716,38
18143396,42
18144068,25
18144748,47
18145428,64
18146100,62
18146780,60
18147460,40
18148132,34
18148812,38
18149492,27
18150164,15
18150844,10
18151524,41
18152196,26
18152876,42
18153556,49
18154228,56
18154908,54
18155588,22
18156260,10
18156940,10
18157620,12
18158292,38
18158972,44
18159652,38
18160328,28
18161004,46
18161684,61
18162356,55
18163036,52
18163712,42
18164388,41
18165068,50
18165740,54
18166416,25
18167092,13
18167764,16
18168436,14
18169116,24
18169788,50
18170460,48
18171140,50
18171812,50
18172488,19
18173164,24
18173836,12
18174516,26
18175196,12
18175872,26
18176548,89
18177228,84
18177900,42
18178580,50
18179260,56
18179932,54
18180612,39
18181292,39
18181964,38
18182644,39
18183324,29
18183996,19
18184676,14
18185356,39
18186028,48
18186708,47
18187388,53
18188060,50
18188740,30
18189420,26
18190092,26
18190772,10
18191452,16
18192124,30
18192804,33
18193484,21
18194156,30
18194836,52
18195516,65
18196188,66
18196868,57
18197548,55
18198220,64
18198900,36
18199580,11
18200252,10
18200932,36
18201612,44
18202284,26
18202964,64
18203636,52
18204308,56
18204988,73
18205660,64
18206332,39
18207012,22
18207684,12
18208356,17
18209036,34
18209708,42
18210380,31
18211060,48
18211732,66
18212412,56
18213092,50
18213764,56
18214444,54
18215124,61
18215796,54
18216476,36
18217156,21
18217828,26
18218508,26
18219188,37
18219864,44
18220540,47
18221220,51
18221892,47
18222572,30
18223252,11
18223924,11
18224604,10
18225284,11
18225956,26
18226636,55
18227316,55
18227988,56
18228668,70
18229348,51
18230020,48
18230700,15
18231380,42
18232052,47
18232732,23
18233412,11
18234084,10
18234764,10
18235444,15
18236116,42
18236796,46
18237476,47
18238148,48
18238828,18
18239508,25
18240184,26
18240856,34
18241532,65
18242212,41
18242892,32
18243564,26
18244236,42
18244916,48
18245588,52
18246260,58
18246940,63
18247612,62
18248284,64
18248964,44
18249636,20
18250308,12
18250988,36
18251660,32
18252340,18
18253020,43
18253692,48
18254372,46
18255052,46
18255724,26
18256404,16
18257084,11
18257756,12
18258436,31
18259116,50
18259788,38
18260468,29
18261148,44
18261820,48
18262500,59
18263180,61
18263852,59
18264532,46
18265212,40
18265884,40
18266564,28
18267244,17
18267916,25
18268596,36
18269276,45
18269948,58
18270628,63
18271308,50
18271980,24
18272660,14
18273340,22
18274012,26
18274692,17
18275372,13
18276044,28
18276724,29
18277404,18
18278076,51
18278756,55
18279436,53
18280108,62
18280788,50
18281460,50
18282132,52
18282812,36
18283484,23
18284156,10
18284836,26
18285508,16
18286180,39
18286860,48
18287532,56
18288204,61
18288884,48
18289556,22
18290232,17
18290916,16
18291588,20
18292268,30
18292948,37
18293620,38
18294300,44
18294980,54
18295652,50
18296332,53
18297012,41
18297684,78
18298364,110
18299096,64
18299772,12
18300452,12
18301132,30
18301808,42
18302484,36
18303164,43
18303840,48
18304516,50
18305196,44
18305868,38
18306548,28
18307228,24
18307900,26
18308580,30
18309260,32
18309932,21
18310612,18
18311292,46
18311964,56
18312644,62
18313324,60
18313996,43
18314676,42
18315356,43
18316028,35
18316708,27
18317388,10
18318060,35
18318740,22
18319420,45
18320092,46
18320772,47
18321452,49
18322124,14
18322804,14
18323484,11
18324156,16
18324836,16
18325516,29
18326192,43
18326868,62
18327544,43
18328212,62
18328892,70
18329568,66
18330240,46
18330916,27
18331588,37
18332260,44
18332940,28
18333612,16
18334284,22
18334964,39
18335636,24
18336316,40
18336996,48
18337668,46
18338348,50
18339028,20
18339700,22
18340380,23
18341060,20
18341732,38
18342412,40
18343092,19
18343764,18
18344444,45
18345124,57
18345796,50
18346476,49
18347156,28
18347832,32
18348508,15
18349188,13
18349864,10
18350540,10
18351220,28
18351892,22
18352572,44
18353252,49
18353924,52
18354604,50
18355284,26
18355956,15
18356636,10
18357316,26
18357988,37
18358668,30
18359348,35
18360020,30
18360700,22
18361380,48
18362052,48
18362732,52
18363412,49
18364084,10
18364764,28
18365436,59
18366120,53
18366796,32
18367468,10
18368140,21
18368820,15
18369492,40
18370164,50
18370844,50
18371516,47
18372188,14
18372868,12
18373540,18
18374212,26
18374892,30
18375564,36
18376244,15
18376924,16
18377596,54
18378276,59
18378956,51
18379628,48
18380308,42
18380988,51
18381660,72
18382340,70
18383020,30
18383692,10
18384372,36
18385052,23
18385724,24
18386404,46
18387084,49
18387756,50
18388436,53
18389116,22
18389788,17
18390468,18
18391148,21
18391820,26
18392500,35
18393180,31
18393852,19
18394532,48
18395212,54
18395884,52
18396564,50
18397244,12
18397916,11
18398596,24
18399276,26
18399948,22
18400628,21
18401308,10
18401980,10
18402660,45
18403340,47
18404012,49
18404688,52
18405364,38
18406036,30
18406716,26
18407388,26
18408060,24
18408740,18
18409412,38
18410084,43
18410764,31
18411436,65
18412112,67
18412788,55
18413460,54
18414140,56
18414820,54
18415492,22
18416172,12
18416852,17
18417524,18
18418204,30
18418884,19
18419556,38
18420236,46
18420916,48
18421588,48
18422268,14
18422948,12
18423620,23
18424300,34
18424980,16
18425652,37
18426332,48
18427012,46
18427684,46
18428364,62
18429044,74
18429716,64
18430396,42
18431076,33
18431752,36
18432428,20
18433104,15
18433772,22
18434448,12
18435124,31
18435796,51
18436476,46
18437152,49
18437828,46
18438504,35
18439184,12
18439860,10
18440536,11
18441212,12
18441892,20
18442568,40
18443244,27
18443916,20
18444596,48
18445268,49
18445940,46
18446616,54
18447292,17
18447964,12
18448644,10
18449316,14
18449988,18
18450664,15
18451340,12
18452016,21
18452696,53
18453372,52
18454048,50
18454732,49
18455404,15
18456080,38
18456760,62
18457436,64
18458116,65
18458792,60
18459468,46
18460144,34
18460828,42
18461500,62
18462180,70
18462860,63
18463532,50
18464212,31
18464888,32
18465564,42
18466244,22
18466920,11
18467596,15
18468276,28
18468956,16
18469628,38
18470308,47
18470988,45
18471660,47
18472340,10
18473020,13
18473692,16
18474368,15
18475052,19
18475724,32
18476404,45
18477084,48
18477756,40
18478436,54
18479116,59
18479788,54
18480468,44
18481140,40
18481812,42
18482492,38
18483164,26
18483836,28
18484516,28
18485188,33
18485860,40
18486536,47
18487212,48
18487884,50
18488564,35
18489236,12
18489912,31
18490588,28
18491260,13
18491940,40
18492620,47
18493292,33
18493972,26
18494652,42
18495324,45
18496004,47
18496680,48
18497348,12
18498024,38
18498708,48
18499380,35
18500056,28
18500740,24
18501412,12
18502092,15
18502772,43
18503444,46
18504124,47
18504804,48
18505476,24
18506156,22
18506836,18
18507508,18
18508188,37
18508868,51
18509540,44
18510220,31
18510900,47
18511572,64
18512252,59
18512932,53
18513604,36
18514284,42
18514964,53
18515636,42
18516316,12
18516988,9
18517616,19
18518300,20
18518972,20
18519644,51
18520324,48
18520996,48
18521668,44
18522344,13
18523020,14
18523700,14
18524380,18
18525052,31
18525732,46
18526412,52
18527084,34
18527764,43
18528444,53
18529116,54
18529796,52
18530476,32
18531148,37
18531828,46
18532508,34
18533180,11
18533860,13
18534540,39
18535212,39
18535888,41
18536572,47
18537244,46
18537924,49
18538604,23
18539276,10
18539956,18
18540636,18
18541308,31
18541988,31
18542668,29
18543340,26
18544020,22
18544700,69
18545372,70
18546052,66
18546732,52
18547404,38
18548084,46
18548764,44
18549436,14
18550116,10
18550796,24
18551468,34
18552148,30
18552820,39
18553492,46
18554172,46
18554844,51
18555516,16
18556196,14
18556868,18
18557540,21
18558220,28
18558892,41
18559564,37
18560244,29
18560916,51
18561588,75
18562268,69
18562940,56
18563616,29
18564296,16
18564972,16
18565648,14
18566328,13
18567004,11
18567684,14
18568360,20
18569036,28
18569716,45
18570396,45
18571068,46
18571748,42
18572428,11
18573100,16
18573780,15
18574460,17
18575132,30
18575812,60
18576492,57
18577164,27
18577844,50
18578524,73
18579196,76
18579876,52
18580556,40
18581228,40
18581908,16
18582588,13
18583260,15
18583940,11
18584620,15
18585292,12
18585972,44
18586648,46
18587324,46
18588004,48
18588684,31
18589356,44
18590036,29
18590708,18
18591380,19
18592060,24
18592732,24
18593404,18
18594084,38
18594756,66
18595428,74
18596108,66
18596780,55
18597452,48
18598132,51
18598804,37
18599480,19
18600156,48
18600828,60
18601508,51
18602188,22
18602860,42
18603540,48
18604220,45
18604892,48
18605568,16
18606252,12
18606924,10
18607604,11
18608284,24
18608956,38
18609636,28
18610316,17
18610988,56
18611668,78
18612348,96
18613020,86
18613700,76
18614380,74
18615056,44
18615732,22
18616412,21
18617084,40
18617764,55
18618444,34
18619116,39
18619796,50
18620476,63
18621148,53
18621828,31
18622508,12
18623180,18
18623860,27
18624540,16
18625212,88
18625892,120
18626624,94
18627300,88
18627980,45
18628660,68
18629332,68
18630012,70
18630692,59
18631364,68
18632044,67
18632724,45
18633396,39
18634076,28
18634748,10
18635428,16
18636108,39
18636784,46
18637456,48
18638132,62
18638804,46
18639476,14
18640156,13
18640828,11
18641500,16
18642180,34
18642852,57
18643524,68
18644204,50
18644876,52
18645556,54
18646236,50
18646908,20
18647588,30
18648268,53
18648940,48
18649620,28
18650296,16
18650972,14
18651652,19
18652332,25
18653004,46
18653684,44
18654364,47
18655036,44
18655716,20
18656396,14
18657068,10
18657748,10
18658428,13
18659100,22
18659780,24
18660460,24
18661132,49
18661812,54
18662492,53
18663164,57
18663844,56
18664524,61
18665196,54
18665876,38
18666556,25
18667228,31
18667908,10
18668588,13
18669260,40
18669940,47
18670620,63
18671292,57
18671972,19
18672652,14
18673324,26
18674004,24
18674676,36
18675352,37
18676028,40
18676700,37
18677372,36
18678052,53
18678724,50
18679396,48
18680076,45
18680748,47
18681420,52
18682100,50
18682772,26
18683448,18
18684132,11
18684804,30
18685484,16
18686164,39
18686836,46
18687516,49
18688196,46
18688868,12
18689544,10
18690224,13
18690900,12
18691576,22
18692260,33
18692932,18
18693612,18
18694292,41
18694964,48
18695644,52
18696324,53
18696996,34
18697676,12
18698356,16
18699028,20
18699708,14
18700388,9
18701008,24
18701692,18
18702372,36
18703044,50
18703724,48
18704404,45
18705076,37
18705756,15
18706428,17
18707108,14
18707788,14
18708460,36
18709132,53
18709812,38
18710484,26
18711156,40
18711836,47
18712508,47
18713180,48
18713860,34
18714532,46
18715204,46
18715884,30
18716556,16
18717236,10
18717916,18
18718588,16
18719268,42
18719948,44
18720620,47
18721300,48
18721976,15
18722652,10
18723332,14
18724012,11
18724684,18
18725364,20
18726044,33
18726716,46
18727396,48
18728076,51
18728748,68
18729428,60
18730108,56
18730780,44
18731460,32
18732140,13
18732812,16
18733492,10
18734172,10
18734844,22
18735524,22
18736204,39
18736876,44
18737556,46
18738236,46
18738912,11
18739588,10
18740268,36
18740940,56
18741620,55
18742300,52
18742972,24
18743652,20
18744332,46
18745004,64
18745684,72
18746356,81
18747028,65
18747708,54
18748380,33
18749052,28
18749732,30
18750404,22
18751076,11
18751756,38
18752432,40
18753100,44
18753780,49
18754452,48
18755132,26
18755812,14
18756484,24
18757164,50
18757844,51
18758516,53
18759196,80
18759876,70
18760548,30
18761228,54
18761908,63
18762580,62
18763260,54
18763940,49
18764612,80
18765292,74
18765972,40
18766644,19
18767324,10
18768004,29
18768676,32
18769356,42
18770036,45
18770708,48
18771388,48
18772068,13
18772740,10
18773420,16
18774100,24
18774772,28
18775452,21
18776132,18
18776804,30
18777484,42
18778164,47
18778836,58
18779516,52
18780196,36
18780868,36
18781548,49
18782228,25
18782900,11
18783580,22
18784252,17
18784932,12
18785612,32
18786284,46
18786956,47
18787636,48
18788308,46
18788980,14
18789660,28
18790336,43
18791008,41
18791684,20
18792356,18
18793028,23
18793708,24
18794380,48
18795060,65
18795740,66
18796412,50
18797092,25
18797772,28
18798444,27
18799124,10
18799804,12
18800480,14
18801156,10
18801836,12
18802508,43
18803188,44
18803868,45
18804540,49
18805220,30
18805900,13
18806572,16
18807252,15
18807932,21
18808604,13
18809284,21
18809964,44
18810636,38
18811316,54
18811996,54
18812672,46
18813348,42
18814028,44
18814704,32
18815380,38
18816060,22
18816732,27
18817412,25
18818092,14
18818764,20
18819444,38
18820124,45
18820796,46
18821476,44
18822156,36
18822828,37
18823508,15
18824180,24
18824852,20
18825532,14
18826204,18
18826876,14
18827556,46
18828228,52
18828900,47
18829580,47
18830252,64
18830928,33
18831604,22
18832276,40
18832956,36
18833636,16
18834308,18
18834988,12
18835668,57
18836344,62
18837020,58
18837700,50
18838376,37
18839052,11
18839732,33
18840408,64
18841084,58
18841764,28
18842436,30
18843112,20
18843796,28
18844468,50
18845148,67
18845828,46
18846500,46
18847180,10
18847860,35
18848532,43
18849212,32
18849892,19
18850564,14
18851244,17
18851924,21
18852596,46
18853276,48
18853956,45
18854628,46
18855308,18
18855988,37
18856660,39
18857340,28
18858020,32
18858692,32
18859372,30
18860052,31
18860724,42
18861404,52
18862076,61
18862760,60
18863436,51
18864108,54
18864780,56
18865460,39
18866132,24
18866804,15
18867484,26
18868156,26
18868828,16
18869508,38
18870180,45
18870852,46
18871532,45
18872204,24
18872884,22
18873564,16
18874236,10
18874916,14
18875596,23
18876268,40
18876948,24
18877628,48
18878300,67
18878980,75
18879660,60
18880336,52
18881012,52
18881692,57
18882364,42
18883044,13
18883724,10
18884396,14
18885076,10
18885756,42
18886428,48
18887104,65
18887788,92
18888460,72
18889140,38
18889820,13
18890492,11
18891172,20
18891852,11
18892524,14
18893204,18
18893884,23
18894556,48
18895236,55
18895916,60
18896588,66
18897268,66
18897948,80
18898620,80
18899300,65
18899980,39
18900652,11
18901332,54
18902004,74
18902676,86
18903356,67
18904028,58
18904700,54
18905380,16
18906052,10
18906724,14
18907404,14
18908076,13
18908748,13
18909428,14
18910100,24
18910780,42
18911460,54
18912136,51
18912812,60
18913492,79
18914164,51
18914844,36
18915524,13
18916196,11
18916876,24
18917556,11
18918232,34
18918908,36
18919588,50
18920264,54
18920940,50
18921620,50
18922292,24
18922972,32
18923652,26
18924324,12
18925004,12
18925684,14
18926356,16
18927036,18
18927716,71
18928392,84
18929068,75
18929748,72
18930420,64
18931100,77
18931780,77
18932456,32
18933132,22
18933812,45
18934484,73
18935164,55
18935844,48
18936516,47
18937196,50
18937876,56
18938552,49
18939228,48
18939900,39
18940584,19
18941260,15
18941936,28
18942608,30
18943284,27
18943960,36
18944632,67
18945308,64
18945980,70
18946652,62
18947332,42
18948004,60
18948676,52
18949356,23
18950028,13
18950708,10
18951388,10
18952060,22
18952740,41
18953420,48
18954092,49
18954772,48
18955452,21
18956124,13
18956804,10
18957480,15
18958156,28
18958836,32
18959516,22
18960188,15
18960868,50
18961548,49
18962220,48
18962900,46
18963580,14
18964252,36
18964932,79
18965612,89
18966284,26
18966964,11
18967644,25
18968316,26
18968996,41
18969676,50
18970348,46
18971028,46
18971708,31
18972380,15
18973060,14
18973740,12
18974412,14
18975092,18
18975772,32
18976444,59
18977124,37
18977804,50
18978476,66
18979156,66
18979832,49
18980504,11
18981180,10
18981852,22
18982524,26
18983204,24
18983876,26
18984548,23
18985228,28
18985900,40
18986572,46
18987252,45
18987924,47
18988604,14
18989284,21
18989956,31
18990636,32
18991316,42
18991992,42
18992668,36
18993348,19
18994020,43
18994700,58
18995380,69
18996052,54
18996732,32
18997412,21
18998084,39
18998764,50
18999444,24
19000116,16
19000796,12
19001476,21
19002152,17
19002828,39
19003508,47
19004184,49
19004860,46
19005540,29
19006212,32
19006892,22
19007572,15
19008244,18
19008920,32
19009604,29
19010276,19
19010956,52
19011636,61
19012308,59
19012988,64
19013668,65
19014340,67
19015020,32
19015700,14
19016372,11
19017052,14
19017724,13
19018404,12
19019084,42
19019756,45
19020432,58
19021108,50
19021780,21
19022452,11
19023132,10
19023804,20
19024476,48
19025156,65
19025832,44
19026500,26
19027180,18
19027852,47
19028532,55
19029212,66
19029884,72
19030564,62
19031244,57
19031916,54
19032596,28
19033276,12
19033952,17
19034628,46
19035308,39
19035984,39
19036660,46
19037340,44
19038016,48
19038692,16
19039372,13
19040048,11
19040724,12
19041404,28
19042076,44
19042756,38
19043436,32
19044108,43
19044788,58
19045468,76
19046140,78
19046820,84
19047496,57
19048172,47
19048852,55
19049532,33
19050204,13
19050884,49
19051564,37
19052236,34
19052916,45
19053596,45
19054268,46
19054948,54
19055628,64
19056300,69
19056980,58
19057652,64
19058324,42
19059004,24
19059676,14
19060348,30
19061028,64
19061700,74
19062376,63
19063052,54
19063724,24
19064396,36
19065076,32
19065748,10
19066428,10
19067108,12
19067780,15
19068460,20
19069140,53
19069812,52
19070492,46
19071172,46
19071848,18
19072524,63
19073204,110
19073928,79
19074604,52
19075284,40
19075956,32
19076636,40
19077316,41
19077988,64
19078668,80
19079348,71
19080024,58
19080700,77
19081380,76
19082052,52
19082732,28
19083412,17
19084084,11
19084764,19
19085444,18
19086116,38
19086796,48
19087476,56
19088148,53
19088828,31
19089508,15
19090180,30
19090860,20
19091540,23
19092212,30
19092892,16
19093572,13
19094244,46
19094924,47
19095604,53
19096276,56
19096956,52
19097636,65
19098308,65
19098988,34
19099668,23
19100340,38
19101020,38
19101692,32
19102372,42
19103052,43
19103724,46
19104400,45
19105076,22
19105748,12
19106420,10
19107100,10
19107776,17
19108448,37
19109124,39
19109796,36
19110468,18
19111148,60
19111824,58
19112500,48
19113180,44
19113852,13
19114532,78
19115212,122
19115936,58
19116616,11
19117292,26
19117968,37
19118644,22
19119324,38
19120000,45
19120676,47
19121356,49
19122032,27
19122708,28
19123388,16
19124060,10
19124740,18
19125420,32
19126096,26
19126772,16
19127452,52
19128128,52
19128804,54
19129484,55
19130160,58
19130836,64
19131516,43
19132192,13
19132868,10
19133548,18
19134224,13
19134900,21
19135580,35
19136256,46
19136932,46
19137612,49
19138284,40
19138964,20
19139644,38
19140316,74
19140996,111
19141728,106
19142460,72
19143140,46
19143820,22
19144496,61
19145172,76
19145852,67
19146528,67
19147204,64
19147884,54
19148560,27
19149236,12
19149916,11
19150592,10
19151268,27
19151948,14
19152624,39
19153300,44
19153980,45
19154652,49
19155332,12
19156012,18
19156684,43
19157364,38
19158044,31
19158720,38
19159396,41
19160076,42
19160748,45
19161428,46
19162104,51
19162776,60
19163452,62
19164128,60
19164800,58
19165476,54
19166152,26
19166824,13
19167500,20
19168176,14
19168848,32
19169524,49
19170196,45
19170876,53
19171556,54
19172232,39
19172908,15
19173588,11
19174264,15
19174940,10
19175620,32
19176296,26
19176972,24
19177652,39
