tempo_arduino_micro_s,valor_ADC
31040024,42
31040700,72
31041372,71
31042052,40
31042732,26
31043404,27
31044084,22
31044764,10
31045440,38
31046116,28
31046796,35
31047472,60
31048148,71
31048828,45
31049500,12
31050180,26
31050860,13
31051532,23
31052212,16
31052892,13
31053564,10
31054244,10
31054924,11
31055596,11
31056276,16
31056956,28
31057628,30
31058308,38
31058988,34
31059664,26
31060340,19
31061020,23
31061692,22
31062372,14
31063052,15
31063724,22
31064404,18
31065076,12
31065752,10
31066428,12
31067100,10
31067776,10
31068452,10
31069124,10
31069796,10
31070476,12
31071152,17
31071824,22
31072504,27
31073176,17
31073852,13
31074532,10
31075208,17
31075884,22
31076564,21
31077240,11
31077916,18
31078596,12
31079268,12
31079948,16
31080628,25
31081304,24
31081980,10
31082660,11
31083336,10
31084012,16
31084692,11
31085368,24
31086044,14
31086724,20
31087400,19
31088076,11
31088756,24
31089428,30
31090108,48
31090788,49
31091464,50
31092140,43
31092820,44
31093492,45
31094172,36
31094852,24
31095528,10
31096204,17
31096884,21
31097560,15
31098236,15
31098916,20
31099592,21
31100268,20
31100948,15
31101624,20
31102300,24
31102980,24
31103656,29
31104336,20
31105008,38
31105680,41
31106356,25
31107032,16
31107704,11
31108380,23
31109056,49
31109728,86
31110404,53
31111076,45
31111752,39
31112428,18
31113104,18
31113780,51
31114460,77
31115136,77
31115812,42
31116492,41
31117168,28
31117844,16
31118524,13
31119200,11
31119876,14
31120556,16
31121232,12
31121908,19
31122588,13
31123264,26
31123940,52
31124620,60
31125296,41
31125972,12
31126652,24
31127328,36
31128008,43
31128684,54
31129360,73
31130040,38
31130716,12
31131388,22
31132068,32
31132748,35
31133420,28
31134100,18
31134780,19
31135452,22
31136132,10
31136812,11
31137484,12
31138164,10
31138844,11
31139516,10
31140196,28
31140876,55
31141548,67
31142228,59
31142904,32
31143572,18
31144252,18
31144924,11
31145596,45
31146276,49
31146948,50
31147620,39
31148300,34
31148976,32
31149644,32
31150324,21
31150996,10
31151676,12
31152356,23
31153028,39
31153708,54
31154388,44
31155064,14
31155740,30
31156420,20
31157092,26
31157772,43
31158452,24
31159124,10
31159804,20
31160484,22
31161156,16
31161836,46
31162516,71
31163192,54
31163868,22
31164548,17
31165224,37
31165900,35
31166580,58
31167256,72
31167932,64
31168612,51
31169284,30
31169964,24
31170644,13
31171316,49
31171996,74
31172676,55
31173352,47
31174028,40
31174708,23
31175380,19
31176060,12
31176740,13
31177416,10
31178092,30
31178772,29
31179448,18
31180124,23
31180800,47
31181476,31
31182156,12
31182828,13
31183500,11
31184180,14
31184852,12
31185524,13
31186204,17
31186876,25
31187552,28
31188228,47
31188900,32
31189576,11
31190252,10
31190928,18
31191604,18
31192284,20
31192960,17
31193636,12
31194316,20
31194992,29
31195668,22
31196348,19
31197024,28
31197700,16
31198380,11
31199056,10
31199736,17
31200412,10
31201084,11
31201764,70
31202444,89
31203116,73
31203796,50
31204476,36
31205152,14
31205828,44
31206508,99
31207180,80
31207860,34
31208540,13
31209212,26
31209892,18
31210572,10
31211244,13
31211924,12
31212604,18
31213276,25
31213956,22
31214636,16
31215308,17
31215988,11
31216668,21
31217340,36
31218020,50
31218700,63
31219376,72
31220052,59
31220724,41
31221396,24
31222076,20
31222752,27
31223420,45
31224100,53
31224772,48
31225448,28
31226124,10
31226800,28
31227472,36
31228148,42
31228824,59
31229500,74
31230180,56
31230856,42
31231532,22
31232212,12
31232884,12
31233560,11
31234244,39
31234916,32
31235596,15
31236276,11
31236948,21
31237628,25
31238308,43
31238980,41
31239660,12
31240340,15
31241012,10
31241692,10
31242372,11
31243044,10
31243724,15
31244404,37
31245076,41
31245756,26
31246436,10
31247108,27
31247788,38
31248468,13
31249140,30
31249820,58
31250500,49
31251176,23
31251852,35
31252532,46
31253204,10
31253884,34
31254564,66
31255236,62
31255916,32
31256596,12
31257268,12
31257948,19
31258620,55
31259300,67
31259980,28
31260656,14
31261324,16
31262004,11
31262676,23
31263352,26
31264028,26
31264700,20
31265372,11
31266052,24
31266724,12
31267396,11
31268076,10
31268748,11
31269428,20
31270108,13
31270784,11
31271460,30
31272140,15
31272816,18
31273492,10
31274172,28
31274848,40
31275524,14
31276204,11
31276880,11
31277556,26
31278236,13
31278912,14
31279588,15
31280268,21
31280940,12
31281620,20
31282300,19
31282976,17
31283652,10
31284332,10
31285004,10
31285684,12
31286364,13
31287040,17
31287716,12
31288396,38
31289068,47
31289748,38
31290428,33
31291104,34
31291780,43
31292460,27
31293136,14
31293812,40
31294492,98
31295164,120
31295896,120
31296624,110
31297352,65
31298036,18
31298716,75
31299392,70
31300068,38
31300748,16
31301420,16
31302100,16
31302780,11
31303456,12
31304132,24
31304812,53
31305484,22
31306164,10
31306844,16
31307520,37
31308196,20
31308876,24
31309548,41
31310228,42
31310908,34
31311584,52
31312260,54
31312940,39
31313616,27
31314292,22
31314972,18
31315648,10
31316324,12
31317004,19
31317680,10
31318356,12
31319032,10
31319704,23
31320384,41
31321056,50
31321728,52
31322404,57
31323076,48
31323752,29
31324428,11
31325100,16
31325776,12
31326452,10
31327128,14
31327804,12
31328484,13
31329156,10
31329836,10
31330516,32
31331192,58
31331872,66
31332548,54
31333224,34
31333900,30
31334580,25
31335252,10
31335932,20
31336612,30
31337288,32
31337964,23
31338644,24
31339316,28
31339996,16
31340676,10
31341352,19
31342028,18
31342708,11
31343384,41
31344060,58
31344740,61
31345416,65
31346092,42
31346772,21
31347448,10
31348124,10
31348804,10
31349476,10
31350156,11
31350836,17
31351512,15
31352192,13
31352868,10
31353544,25
31354224,35
31354900,31
31355576,14
31356252,12
31356928,14
31357608,16
31358284,10
31358960,50
31359632,51
31360312,29
31360984,15
31361652,15
31362332,10
31363004,36
31363676,67
31364356,59
31365028,26
31365700,13
31366380,14
31367056,15
31367732,16
31368412,16
31369084,11
31369764,10
31370444,10
31371116,10
31371796,16
31372476,25
31373152,21
31373828,34
31374508,23
31375184,10
31375860,10
31376540,18
31377212,25
31377892,18
31378572,21
31379244,16
31379924,11
31380604,14
31381276,10
31381956,12
31382636,40
31383312,59
31383988,26
31384668,12
31385340,20
31386020,19
31386700,10
31387372,26
31388052,44
31388732,29
31389404,29
31390084,30
31390764,12
31391436,15
31392116,18
31392796,10
31393472,18
31394148,14
31394828,11
31395504,12
31396180,30
31396852,31
31397524,34
31398204,38
31398880,42
31399548,42
31400228,14
31400900,11
31401576,11
31402252,10
31402924,19
31403596,27
31404276,24
31404952,18
31405628,14
31406308,24
31406984,34
31407660,30
31408340,14
31409012,10
31409692,18
31410372,14
31411048,15
31411724,14
31412404,13
31413076,27
31413756,30
31414436,28
31415112,15
31415788,13
31416468,20
31417140,15
31417820,14
31418500,34
31419176,31
31419852,16
31420532,11
31421208,11
31421884,31
31422564,41
31423240,37
31423916,32
31424600,28
31425268,63
31425948,68
31426628,47
31427300,52
31427980,54
31428660,44
31429336,19
31430012,52
31430692,66
31431368,45
31432044,36
31432724,13
31433400,27
31434076,50
31434756,39
31435432,40
31436112,37
31436784,46
31437460,54
31438140,42
31438816,17
31439488,13
31440164,20
31440836,21
31441508,17
31442188,14
31442860,14
31443536,15
31444212,10
31444888,10
31445564,10
31446244,13
31446920,19
31447596,14
31448276,10
31448952,10
31449628,13
31450308,28
31450984,33
31451660,20
31452340,14
31453016,10
31453692,10
31454372,10
31455048,17
31455728,23
31456404,20
31457080,17
31457756,26
31458436,37
31459108,42
31459788,40
31460468,12
31461140,26
31461820,26
31462500,10
31463172,10
31463852,16
31464532,15
31465204,18
31465884,10
31466564,15
31467236,12
31467916,10
31468596,10
31469268,10
31469948,26
31470628,47
31471300,62
31471980,76
31472660,56
31473332,35
31474012,18
31474684,22
31475364,42
31476044,46
31476716,12
31477392,42
31478068,48
31478740,51
31479412,50
31480092,44
31480764,38
31481436,26
31482116,26
31482788,23
31483460,24
31484140,24
31484816,17
31485492,10
31486172,14
31486844,47
31487524,68
31488204,76
31488876,84
31489556,78
31490236,57
31490908,32
31491588,16
31492268,20
31492940,38
31493620,34
31494300,28
31494972,26
31495652,24
31496332,20
31497004,24
31497684,14
31498364,9
31498984,11
31499668,16
31500348,14
31501020,14
31501700,18
31502380,61
31503056,114
31503784,78
31504460,22
31505132,10
31505812,12
31506492,10
31507164,40
31507844,83
31508524,73
31509196,74
31509876,46
31510556,35
31511232,33
31511908,30
31512588,41
31513264,36
31513940,27
31514612,10
31515284,19
31515964,26
31516640,34
31517312,34
31517988,38
31518664,51
31519336,57
31520012,64
31520684,34
31521356,12
31522036,12
31522708,21
31523388,36
31524068,45
31524740,26
31525420,20
31526100,14
31526772,11
31527452,17
31528132,21
31528804,23
31529484,12
31530164,30
31530836,27
31531516,16
31532196,14
31532868,13
31533548,11
31534228,10
31534904,16
31535580,20
31536260,17
31536932,16
31537612,14
31538292,13
31538968,10
31539644,11
31540324,11
31540996,10
31541676,12
31542356,13
31543028,10
31543708,10
31544388,11
31545060,20
31545740,18
31546420,11
31547092,15
31547772,35
31548452,34
31549124,34
31549804,32
31550484,19
31551156,22
31551836,34
31552516,31
31553188,10
31553868,36
31554540,39
31555212,22
31555892,31
31556564,44
31557236,34
31557916,14
31558592,49
31559260,58
31559940,46
31560612,26
31561284,18
31561964,38
31562636,16
31563316,36
31563996,58
31564672,76
31565348,92
31566028,103
31566752,111
31567480,85
31568164,47
31568836,15
31569508,16
31570188,20
31570860,23
31571532,30
31572212,58
31572884,64
31573564,55
31574244,29
31574920,13
31575596,32
31576276,56
31576952,68
31577628,42
31578308,26
31578980,18
31579660,26
31580340,16
31581012,11
31581692,10
31582372,11
31583048,16
31583724,18
31584404,16
31585076,11
31585756,10
31586436,12
31587108,14
31587788,10
31588468,10
31589144,10
31589820,20
31590500,36
31591172,32
31591852,24
31592532,15
31593204,10
31593884,18
31594564,43
31595236,50
31595916,38
31596596,31
31597272,20
31597948,24
31598628,41
31599304,27
31599980,10
31600660,30
31601332,48
31602012,60
31602684,52
31603364,25
31604044,16
31604716,22
31605388,14
31606068,16
31606740,25
31607412,11
31608092,12
31608764,26
31609440,29
31610116,30
31610792,29
31611464,18
31612140,12
31612816,10
31613492,16
31614172,24
31614848,21
31615524,20
31616204,38
31616876,46
31617556,30
31618236,23
31618912,13
31619588,12
31620268,19
31620940,12
31621620,10
31622300,11
31622972,30
31623652,42
31624332,32
31625004,10
31625684,23
31626364,21
31627036,12
31627716,16
31628396,13
31629072,18
31629748,14
31630428,9
31631048,13
31631736,11
31632412,14
31633084,13
31633764,16
31634444,12
31635116,32
31635796,30
31636472,21
31637144,25
31637820,18
31638492,11
31639164,12
31639844,12
31640520,22
31641188,19
31641868,14
31642540,11
31643212,10
31643892,10
31644564,14
31645244,16
31645924,17
31646596,16
31647276,39
31647956,53
31648632,47
31649308,38
31649988,21
31650660,14
31651340,42
31652020,93
31652692,110
31653424,87
31654100,48
31654776,10
31655452,22
31656132,38
31656808,56
31657484,54
31658164,50
31658840,45
31659516,38
31660196,20
31660872,16
31661548,23
31662228,19
31662900,18
31663580,26
31664260,33
31664932,27
31665612,30
31666292,18
31666968,15
31667644,46
31668324,61
31668996,37
31669676,12
31670356,14
31671032,12
31671708,19
31672388,25
31673060,32
31673740,30
31674420,11
31675092,17
31675772,24
31676452,41
31677128,30
31677804,13
31678484,10
31679160,13
31679836,10
31680516,17
31681188,14
31681868,10
31682540,15
31683216,28
31683892,42
31684564,44
31685236,36
31685916,28
31686592,27
31687260,10
31687940,27
31688612,28
31689284,18
31689964,18
31690636,13
31691316,10
31691996,15
31692672,44
31693348,41
31694028,16
31694700,16
31695380,15
31696060,20
31696732,22
31697412,22
31698092,12
31698764,14
31699444,10
31700124,11
31700800,17
31701476,32
31702156,41
31702832,34
31703508,22
31704188,39
31704860,38
31705540,19
31706220,15
31706896,13
31707572,16
31708252,11
31708924,17
31709604,19
31710284,11
31710960,21
31711636,18
31712316,11
31712992,10
31713668,12
31714348,13
31715024,9
31715648,14
31716328,34
31717000,66
31717680,58
31718352,47
31719024,47
31719704,31
31720376,13
31721044,37
31721724,86
31722396,65
31723072,48
31723748,38
31724424,32
31725100,22
31725780,16
31726456,20
31727132,22
31727812,34
31728488,36
31729164,16
31729844,13
31730520,10
31731196,10
31731876,15
31732552,17
31733228,10
31733908,24
31734584,43
31735260,44
31735940,42
31736616,46
31737296,46
31737972,48
31738648,34
31739324,16
31740004,14
31740680,11
31741356,18
31742036,22
31742712,30
31743392,39
31744072,30
31744740,10
31745420,16
31746100,11
31746772,13
31747452,16
31748132,10
31748804,11
31749484,20
31750164,21
31750836,16
31751516,20
31752192,10
31752868,10
31753548,18
31754224,23
31754896,22
31755572,10
31756244,15
31756916,27
31757596,20
31758272,21
31758940,19
31759620,28
31760292,41
31760964,42
31761644,40
31762316,29
31762996,12
31763676,16
31764348,19
31765028,13
31765708,13
31766380,10
31767060,10
31767740,11
31768412,16
31769092,12
31769772,18
31770444,40
31771124,33
31771804,23
31772480,17
31773156,14
31773836,15
31774512,15
31775188,12
31775868,46
31776544,74
31777220,68
31777900,26
31778576,38
31779252,78
31779932,88
31780608,81
31781284,58
31781964,32
31782640,17
31783316,19
31783996,14
31784672,10
31785348,10
31786028,11
31786700,16
31787380,14
31788060,13
31788732,14
31789412,10
31790092,24
31790764,35
31791444,39
31792116,30
31792788,28
31793468,21
31794140,27
31794816,23
31795492,10
31796164,10
31796836,18
31797516,18
31798192,12
31798864,10
31799540,30
31800216,55
31800892,46
31801572,44
31802248,23
31802924,22
31803604,33
31804276,13
31804956,24
31805636,39
31806308,18
31806988,16
31807668,11
31808344,14
31809020,16
31809700,16
31810372,22
31811052,26
31811732,20
31812404,11
31813084,22
31813764,25
31814436,19
31815116,24
31815796,24
31816468,28
31817148,28
31817828,13
31818500,11
31819180,12
31819860,25
31820536,33
31821212,36
31821892,23
31822568,11
31823244,12
31823924,25
31824600,41
31825276,40
31825956,30
31826628,22
31827308,15
31827988,33
31828664,35
31829340,44
31830016,24
31830696,11
31831372,23
31832048,28
31832716,57
31833396,74
31834072,33
31834744,12
31835420,14
31836096,11
31836768,33
31837448,33
31838120,17
31838792,10
31839468,11
31840144,12
31840820,26
31841500,37
31842176,58
31842852,50
31843532,33
31844208,19
31844884,47
31845564,57
31846240,54
31846916,46
31847596,25
31848268,10
31848948,32
31849628,68
31850300,64
31850980,22
31851660,17
31852332,37
31853012,31
31853692,21
31854364,27
31855044,26
31855724,13
31856400,14
31857076,12
31857756,13
31858432,12
31859108,15
31859788,20
31860464,28
31861140,24
31861820,10
31862492,10
31863172,12
31863852,14
31864528,15
31865204,27
31865884,30
31866560,34
31867236,48
31867916,55
31868592,30
31869268,31
31869944,42
31870616,39
31871292,32
31871968,22
31872640,10
31873316,12
31873988,10
31874660,22
31875340,28
31876012,26
31876684,11
31877364,13
31878036,18
31878716,10
31879396,22
31880072,16
31880748,14
31881428,11
31882104,11
31882780,10
31883460,12
31884136,10
31884812,14
31885492,11
31886168,11
31886844,10
31887524,10
31888196,17
31888876,10
31889556,18
31890232,20
31890908,29
31891588,25
31892264,15
31892940,12
31893620,21
31894296,15
31894972,12
31895652,20
31896328,27
31897004,16
31897684,11
31898356,11
31899036,12
31899716,29
31900392,21
31901068,14
31901748,45
31902424,66
31903100,66
31903780,36
31904456,13
31905132,10
31905812,12
31906488,16
31907164,31
31907844,55
31908516,62
31909196,17
31909872,24
31910544,24
31911220,11
31911896,11
31912568,22
31913244,12
31913920,11
31914592,19
31915268,16
31915944,23
31916616,22
31917296,11
31917968,31
31918648,33
31919324,34
31920000,15
31920676,10
31921356,10
31922032,14
31922708,19
31923388,15
31924060,39
31924740,51
31925420,48
31926096,43
31926772,34
31927452,30
31928128,16
31928804,15
31929484,20
31930160,17
31930836,17
31931516,19
31932192,30
31932872,46
31933548,41
31934224,35
31934904,27
31935580,26
31936256,15
31936932,16
31937612,16
31938288,10
31938964,10
31939644,10
31940320,13
31940996,26
31941676,22
31942352,26
31943032,33
31943712,32
31944384,60
31945060,52
31945740,28
31946416,12
31947096,11
31947768,25
31948440,18
31949124,12
31949796,11
31950468,20
31951148,24
31951824,18
31952496,12
31953172,10
31953848,10
31954520,10
31955196,19
31955872,28
31956544,39
31957220,49
31957892,35
31958572,14
31959252,12
31959924,13
31960604,18
31961284,12
31961956,10
31962636,10
31963316,10
31963992,13
31964668,16
31965348,15
31966024,11
31966700,10
31967380,13
31968056,16
31968732,14
31969412,17
31970084,24
31970764,43
31971444,45
31972120,43
31972796,42
31973476,32
31974152,26
31974828,24
31975508,10
31976184,17
31976860,24
31977540,29
31978216,23
31978892,21
31979572,33
31980248,72
31980924,87
31981604,69
31982280,67
31982956,52
31983636,33
31984312,11
31984988,16
31985664,10
31986344,15
31987020,15
31987696,14
31988368,11
31989048,18
31989720,14
31990392,12
31991076,10
31991752,18
31992424,22
31993104,16
31993776,16
31994448,20
31995128,14
31995800,45
31996476,45
31997156,32
31997832,22
31998512,11
31999192,16
31999864,41
32000544,66
32001224,38
32001900,16
32002576,14
32003256,12
32003924,14
32004600,14
32005280,9
32005904,13
32006584,13
32007264,10
32007940,10
32008620,10
32009296,10
32009972,10
32010652,14
32011328,16
32012004,41
32012680,54
32013364,44
32014036,30
32014716,15
32015396,16
32016068,14
32016744,11
32017424,16
32018100,10
32018776,10
32019452,26
32020132,50
32020812,30
32021484,18
32022156,52
32022836,90
32023508,118
32024232,95
32024908,66
32025580,40
32026252,19
32026928,16
32027604,20
32028276,22
32028956,18
32029628,12
32030300,14
32030980,26
32031652,22
32032324,16
32033000,10
32033676,20
32034352,21
32035036,18
32035708,10
32036388,10
32037068,13
32037740,16
32038420,19
32039096,11
32039772,16
32040452,18
32041132,13
32041804,10
32042480,11
32043164,15
32043836,16
32044516,16
32045196,12
32045868,10
32046548,10
32047228,10
32047900,28
32048580,34
32049260,29
32049932,22
32050612,15
32051292,11
32051964,22
32052640,36
32053320,49
32053996,42
32054676,46
32055356,37
32056028,39
32056708,28
32057388,11
32058060,18
32058740,10
32059420,12
32060092,10
32060772,33
32061452,57
32062124,75
32062804,86
32063476,86
32064148,82
32064824,68
32065500,40
32066172,15
32066852,10
32067524,20
32068196,32
32068876,31
32069548,22
32070220,10
32070900,10
32071572,14
32072252,18
32072932,20
32073604,10
32074280,13
32074964,12
32075636,12
32076316,14
32076996,11
32077668,10
32078348,12
32079028,11
32079700,10
32080380,10
32081060,17
32081732,26
32082412,26
32083088,15
32083764,10
32084444,15
32085124,17
32085796,19
32086476,10
32087156,16
32087828,25
32088508,24
32089188,20
32089860,20
32090540,10
32091220,27
32091892,51
32092572,71
32093252,59
32093924,36
32094604,36
32095284,17
32095956,14
32096636,46
32097316,63
32097988,63
32098668,48
32099348,23
32100020,10
32100700,12
32101372,14
32102052,10
32102732,10
32103404,20
32104076,26
32104756,46
32105428,45
32106100,21
32106780,10
32107452,10
32108124,13
32108804,16
32109476,17
32110148,12
32110828,10
32111500,17
32112180,22
32112860,16
32113532,15
32114212,12
32114892,12
32115564,18
32116244,16
32116924,17
32117596,18
32118276,20
32118956,45
32119628,48
32120308,40
32120988,15
32121660,14
32122340,20
32123020,12
32123692,12
32124372,18
32125052,15
32125724,11
32126404,9
32127032,10
32127704,15
32128380,10
32129056,13
32129732,12
32130412,12
32131092,16
32131764,15
32132444,10
32133116,11
32133796,16
32134476,10
32135148,11
32135820,16
32136500,24
32137172,12
32137844,11
32138524,10
32139196,10
32139868,10
32140548,20
32141220,20
32141892,10
32142572,12
32143244,15
32143924,26
32144604,28
32145276,20
32145956,26
32146636,28
32147308,22
32147988,10
32148668,10
32149340,15
32150020,17
32150700,17
32151372,13
32152052,12
32152732,13
32153404,21
32154084,21
32154760,17
32155436,20
32156116,14
32156796,10
32157468,16
32158148,22
32158828,9
32159448,25
32160132,38
32160808,29
32161484,12
32162160,23
32162840,48
32163516,58
32164196,57
32164872,41
32165548,24
32166228,12
32166900,15
32167572,30
32168252,26
32168924,12
32169596,10
32170276,12
32170948,14
32171620,10
32172300,10
32172972,14
32173644,19
32174324,72
32174996,71
32175672,56
32176356,34
32177028,12
32177708,43
32178388,78
32179060,94
32179740,64
32180420,35
32181092,14
32181772,10
32182452,10
32183124,11
32183804,14
32184484,23
32185156,24
32185836,14
32186516,16
32187188,38
32187868,53
32188548,31
32189220,10
32189900,11
32190580,15
32191252,10
32191932,10
32192612,18
32193284,27
32193964,31
32194644,37
32195316,28
32195996,31
32196676,28
32197348,18
32198028,18
32198708,11
32199380,30
32200060,30
32200736,13
32201412,23
32202092,25
32202772,17
32203444,10
32204124,10
32204796,13
32205480,13
32206152,18
32206828,30
32207500,48
32208180,50
32208852,38
32209524,35
32210204,28
32210876,10
32211548,18
32212228,16
32212900,19
32213572,12
32214252,10
32214924,10
32215604,15
32216284,14
32216956,20
32217636,22
32218312,21
32218988,19
32219668,16
32220348,18
32221020,26
32221700,18
32222380,11
32223052,15
32223732,22
32224412,12
32225084,30
32225764,41
32226444,40
32227116,36
32227796,40
32228476,32
32229148,16
32229828,10
32230508,12
32231180,14
32231860,14
32232540,11
32233212,13
32233892,12
32234572,15
32235244,16
32235924,15
32236604,10
32237276,14
32237956,10
32238636,10
32239308,19
32239988,16
32240668,13
32241340,14
32242020,10
32242700,28
32243372,74
32244052,57
32244724,44
32245396,37
32246076,21
32246748,11
32247420,22
32248100,62
32248772,48
32249444,28
32250124,28
32250796,17
32251472,17
32252148,11
32252824,11
32253500,18
32254180,28
32254856,16
32255532,10
32256212,17
32256884,22
32257560,14
32258244,11
32258916,30
32259596,48
32260276,40
32260948,14
32261628,20
32262308,29
32262980,16
32263660,10
32264340,11
32265012,18
32265692,26
32266372,25
32267044,20
32267724,24
32268404,16
32269076,11
32269756,12
32270436,11
32271108,10
32271788,12
32272468,21
32273140,17
32273820,11
32274500,20
32275172,12
32275852,12
32276532,11
32277204,10
32277884,11
32278564,11
32279236,10
32279916,10
32280596,10
32281268,10
32281948,14
32282620,25
32283300,34
32283980,25
32284652,10
32285324,10
32286004,12
32286676,12
32287348,14
32288028,16
32288700,11
32289372,10
32290052,10
32290724,11
32291396,10
32292076,12
32292748,12
32293428,10
32294108,10
32294780,16
32295460,16
32296140,14
32296812,10
32297492,10
32298172,19
32298844,20
32299524,18
32300204,20
32300876,10
32301556,15
32302236,24
32302908,19
32303588,30
32304268,31
32304940,24
32305620,18
32306300,18
32306972,11
32307652,22
32308332,25
32309004,24
32309684,22
32310364,12
32311040,11
32311716,10
32312396,12
32313068,11
32313748,10
32314428,27
32315100,38
32315780,40
32316460,35
32317136,25
32317812,16
32318492,10
32319164,9
32319792,11
32320472,14
32321140,10
32321820,16
32322492,37
32323164,68
32323844,59
32324516,46
32325188,20
32325868,12
32326540,31
32327220,55
32327900,56
32328572,36
32329252,27
32329932,21
32330604,33
32331284,30
32331964,25
32332636,17
32333316,16
32333996,15
32334668,10
32335348,10
32336028,10
32336700,26
32337380,40
32338060,32
32338732,16
32339412,10
32340092,11
32340764,17
32341444,16
32342124,21
32342796,32
32343476,22
32344156,15
32344828,10
32345508,10
32346188,16
32346860,19
32347540,10
32348220,13
32348892,11
32349572,31
32350252,27
32350924,12
32351604,10
32352284,11
32352956,20
32353636,21
32354316,16
32354992,11
32355668,10
32356340,10
32357016,10
32357692,14
32358368,11
32359040,10
32359716,18
32360388,19
32361060,19
32361740,14
32362412,10
32363084,12
32363764,16
32364436,11
32365112,12
32365796,11
32366468,16
32367148,22
32367828,24
32368500,15
32369180,10
32369860,11
32370532,14
32371212,30
32371892,35
32372564,24
32373244,16
32373924,37
32374596,50
32375276,44
32375956,48
32376632,36
32377308,12
32377988,22
32378660,17
32379340,39
32380020,35
32380692,22
32381372,16
32382052,18
32382724,14
32383404,48
32384084,64
32384756,38
32385436,22
32386116,16
32386788,10
32387468,17
32388148,47
32388820,30
32389500,12
32390180,10
32390852,10
32391532,10
32392212,11
32392884,12
32393564,20
32394236,24
32394920,11
32395596,14
32396268,10
32396940,10
32397620,10
32398292,11
32398964,13
32399644,16
32400316,11
32400988,17
32401668,20
32402340,14
32403012,13
32403692,12
32404364,10
32405044,15
32405724,18
32406396,13
32407076,10
32407756,11
32408428,13
32409108,12
32409788,12
32410460,22
32411140,30
32411820,23
32412492,17
32413172,16
32413852,11
32414524,22
32415204,20
32415884,12
32416556,17
32417236,14
32417916,10
32418588,11
32419268,21
32419948,15
32420620,12
32421300,12
32421980,17
32422652,23
32423332,35
32424012,39
32424684,20
32425364,10
32426044,11
32426716,18
32427396,36
32428076,39
32428748,30
32429428,16
32430108,23
32430780,19
32431460,10
32432140,13
32432812,22
32433492,36
32434168,36
32434836,32
32435516,26
32436188,12
32436860,10
32437540,12
32438216,21
32438888,23
32439564,24
32440240,20
32440908,11
32441588,11
32442260,10
32442936,11
32443620,18
32444292,15
32444972,12
32445652,14
32446324,11
32447004,11
32447684,11
32448356,12
32449036,17
32449716,16
32450388,10
32451068,12
32451748,11
32452420,10
32453100,10
32453780,10
32454452,13
32455132,10
32455812,14
32456484,13
32457164,10
32457844,17
32458516,18
32459196,10
32459876,10
32460548,19
32461228,22
32461908,20
32462580,10
32463260,16
32463940,20
32464612,26
32465292,38
32465972,20
32466644,38
32467324,36
32468004,11
32468676,14
32469356,16
32470036,24
32470708,19
32471388,10
32472060,11
32472740,10
32473420,14
32474092,10
32474764,10
32475444,10
32476116,10
32476788,23
32477468,25
32478140,19
32478812,16
32479492,10
32480168,11
32480836,12
32481516,18
32482188,19
32482868,12
32483548,18
32484220,24
32484900,24
32485580,19
32486252,13
32486932,10
32487612,13
32488284,30
32488964,21
32489644,16
32490316,11
32490996,16
32491676,18
32492348,19
32493028,18
32493708,13
32494380,13
32495060,20
32495740,12
32496412,16
32497092,23
32497772,10
32498444,23
32499124,26
32499804,16
32500476,10
32501156,16
32501836,31
32502508,38
32503188,42
32503868,49
32504540,55
32505220,48
32505900,37
32506576,27
32507252,10
32507932,19
32508608,26
32509284,35
32509964,28
32510640,17
32511316,10
32511992,17
32512664,14
32513340,10
32514012,10
32514684,14
32515364,10
32516036,19
32516708,23
32517388,26
32518060,23
32518732,10
32519412,16
32520084,21
32520760,13
32521444,10
32522116,10
32522796,10
32523476,12
32524148,13
32524828,10
32525504,11
32526180,15
32526860,14
32527540,61
32528212,62
32528892,42
32529572,19
32530244,16
32530924,10
32531604,30
32532276,64
32532956,40
32533636,13
32534308,11
32534988,16
32535668,14
32536344,13
32537020,18
32537700,18
32538372,25
32539052,36
32539732,44
32540404,33
32541084,16
32541764,10
32542436,10
32543116,10
32543796,15
32544472,10
32545148,10
32545828,11
32546500,13
32547180,16
32547860,24
32548532,22
32549212,12
32549884,11
32550564,16
32551244,12
32551916,12
32552592,26
32553268,32
32553940,20
32554612,11
32555292,10
32555968,10
32556640,13
32557316,29
32557992,27
32558664,14
32559340,18
32560016,29
32560692,35
32561372,12
32562048,21
32562724,32
32563404,39
32564076,58
32564756,74
32565436,65
32566108,39
32566788,11
32567468,29
32568140,33
32568820,42
32569500,40
32570172,20
32570852,10
32571532,15
32572204,15
32572884,11
32573564,12
32574236,23
32574916,28
32575596,26
32576272,28
32576948,51
32577628,60
32578300,40
32578980,14
32579660,12
32580332,29
32581012,31
32581692,26
32582364,27
32583044,20
32583724,16
32584396,13
32585076,11
32585756,11
32586428,20
32587108,20
32587788,15
32588464,14
32589140,18
32589812,18
32590484,13
32591164,13
32591840,21
32592512,35
32593188,28
32593864,27
32594536,33
32595212,26
32595884,11
32596556,12
32597236,16
32597912,21
32598588,27
32599268,24
32599944,56
32600620,42
32601300,34
32601976,23
32602652,10
32603332,16
32604008,42
32604684,64
32605364,37
32606036,12
32606716,22
32607396,23
32608068,22
32608748,26
32609428,21
32610100,14
32610780,11
32611460,11
32612132,24
32612812,24
32613492,13
32614168,11
32614844,17
32615524,11
32616196,10
